name,generation,avg acc,avg los,avg par
Lonely_los_layers_mut_all_copy,12,0.925666667,0.237265146,78530
Lonely_los_layers_mut_all_copy,13,0.919,0.250675486,78604
Lonely_los_layers_mut_all_copy,14,0.931333333,0.219374637,86376.33333
Lonely_los_layers_mut_all_copy,15,0.927666667,0.229841117,94280
Lonely_los_layers_mut_all_copy,16,0.921666667,0.244887789,82582
Lonely_los_layers_mut_all_copy,17,0.927,0.230156771,107154.3333
Lonely_los_layers_mut_all_copy,18,0.92,0.259259745,96667.33333
Lonely_los_layers_mut_all_copy,19,0.921666667,0.241956361,100479.3333
Lonely_los_layers_mut_all_copy,20,0.925333333,0.240474641,103096.6667
Lonely_los_layers_mut_all_copy,21,0.930333333,0.232941944,127800.3333
Lonely_los_layers_mut_all_copy,22,0.926,0.239698477,119863.3333
Lonely_los_layers_mut_all_copy,23,0.926333333,0.222724691,120675
Lonely_los_layers_mut_all_copy,24,0.924666667,0.244649991,152207.6667
Lonely_los_layers_mut_all_copy,25,0.924,0.259359445,118274.6667
Lonely_los_layers_mut_all_copy,26,0.932333333,0.215205003,129082
Lonely_los_layers_mut_all_copy,27,0.928666667,0.22298111,144991
Lonely_los_layers_mut_all_copy,28,0.918666667,0.255050576,162047.6667
Lonely_los_layers_mut_all_copy,29,0.929,0.225378613,188295
Lonely_los_layers_mut_all_copy,30,0.923666667,0.232289784,124193
Lonely_los_layers_mut_all_copy,31,0.933,0.224475431,190050.3333
Lonely_los_layers_mut_all_copy,32,0.928333333,0.227722772,186843.6667
Lonely_los_layers_mut_all_copy,33,0.935,0.215670226,194064.6667
Lonely_los_layers_mut_all_copy,34,0.936666667,0.21109585,233808
Lonely_los_layers_mut_all_copy,35,0.938333333,0.196876046,231419.3333
Lonely_los_layers_mut_all_copy,36,0.932,0.221763318,252878.6667
Lonely_los_layers_mut_all_copy,37,0.927666667,0.247927162,285248.3333
Lonely_los_layers_mut_all_copy,38,0.939,0.207933499,297080.3333
Lonely_los_layers_mut_all_copy,39,0.934333333,0.228968083,340736.6667
Lonely_los_layers_mut_all_copy,40,0.922333333,0.244402532,351021.6667
Lonely_los_layers_mut_all_copy,41,0.93,0.224427997,347476
Lonely_los_layers_mut_all_copy,42,0.936666667,0.212863234,388733
Lonely_los_layers_mut_all_copy,43,0.938,0.202500137,427640.6667
Lonely_los_layers_mut_all_copy,44,0.929,0.225903405,421559
Lonely_los_layers_mut_all_copy,45,0.934333333,0.209312933,378589.6667
Lonely_los_layers_mut_all_copy,46,0.929,0.244470218,520693
Lonely_los_layers_mut_all_copy,47,0.931666667,0.223308116,417880
Lonely_los_layers_mut_all_copy,48,0.941333333,0.20628439,530199.3333
Lonely_los_layers_mut_all_copy,49,0.939333333,0.205508183,518255.3333
Lonely_los_layers_mut_all_copy,50,0.926666667,0.238094403,500727.6667
Lonely_los_layers_mut_all_copy,51,0.933333333,0.221539231,477405
Lonely_los_layers_mut_all_copy,52,0.937333333,0.207684039,647573.3333
Lonely_los_layers_mut_all_copy,53,0.933666667,0.218714915,537895.6667
Lonely_los_layers_mut_all_copy,54,0.933666667,0.230543142,676721.3333
Lonely_los_layers_mut_all_copy,55,0.940666667,0.206170181,694036
Lonely_los_layers_mut_all_copy,56,0.931666667,0.244089701,624576.6667
Lonely_los_layers_mut_all_copy,57,0.934666667,0.212040388,618551.6667
Lonely_los_layers_mut_all_copy,58,0.94,0.203273811,615177.3333
Lonely_los_layers_mut_all_copy,59,0.926333333,0.248525903,743273.6667
Lonely_los_layers_mut_all_copy,60,0.924,0.259640743,770796.3333
Lonely_los_layers_mut_all_copy,61,0.933666667,0.225224191,714780.3333
Lonely_los_layers_mut_all_copy,62,0.936,0.211274427,847694.3333
Lonely_los_layers_mut_all_copy,63,0.933333333,0.224519964,809059.6667
Lonely_los_layers_mut_all_copy,64,0.940333333,0.208136719,787497.6667
Lonely_los_layers_mut_all_copy,65,0.927666667,0.254345007,1067481.667
Lonely_los_layers_mut_all_copy,66,0.929,0.236047446,860075.3333
Lonely_los_layers_mut_all_copy,67,0.933666667,0.214742685,770526.6667
Lonely_los_layers_mut_all_copy,68,0.937333333,0.197337085,775223
Lonely_los_layers_mut_all_copy,69,0.934666667,0.213345258,717934.6667
Lonely_los_layers_mut_all_copy,70,0.922333333,0.25720518,537786.6667
Lonely_los_layers_mut_all_copy,71,0.933,0.226697112,857083.3333
Lonely_los_layers_mut_all_copy,72,0.931,0.239296515,788545.6667
Lonely_los_layers_mut_all_copy,73,0.934,0.216720367,1039733.333
Lonely_los_layers_mut_all_copy,74,0.937333333,0.217431071,1192607.667
Lonely_los_layers_mut_all_copy,75,0.939666667,0.207761803,1056373.333
Lonely_los_layers_mut_all_copy,76,0.937,0.205831117,1196929
Lonely_los_layers_mut_all_copy,77,0.931,0.262382637,1098136
Lonely_los_layers_mut_all_copy,78,0.938,0.219083904,832213.3333
Lonely_los_layers_mut_all_copy,79,0.937333333,0.205884461,981555
Lonely_los_layers_mut_all_copy,80,0.933666667,0.231729291,1165755.333
Lonely_los_layers_mut_all_copy,81,0.943666667,0.186661487,1066751.333
Lonely_los_layers_mut_all_copy,82,0.942666667,0.190536558,1084226.333
Lonely_los_layers_mut_all_copy,83,0.938666667,0.210369197,987153
Lonely_los_layers_mut_all_copy,84,0.938,0.206293073,1318870
Lonely_los_layers_mut_all_copy,85,0.942666667,0.197003487,1119418.333
Lonely_los_layers_mut_all_copy,86,0.936666667,0.217500349,1047593.333
Lonely_los_layers_mut_all_copy,87,0.943666667,0.21035187,1334683
Lonely_los_layers_mut_all_copy,88,0.938333333,0.201549571,2181591
Lonely_los_layers_mut_all_copy,89,0.937666667,0.217282877,1792729
Lonely_los_layers_mut_all_copy,90,0.942333333,0.195640012,1860449.667
Lonely_los_layers_mut_all_copy,91,0.939666667,0.210119264,1322395.667
Lonely_los_layers_mut_all_copy,92,0.941666667,0.203437255,1568638.667
Lonely_los_layers_mut_all_copy,93,0.938,0.223681353,1806251.333
Lonely_los_layers_mut_all_copy,94,0.938333333,0.210351004,1462012.333
Lonely_los_layers_mut_all_copy,95,0.938666667,0.212143353,2102633.333
Lonely_los_layers_mut_all_copy,96,0.936666667,0.205435454,1919581.667
Lonely_los_layers_mut_all_copy,97,0.945,0.201823596,2002123.667
Lonely_los_layers_mut_all_copy,98,0.945,0.182969156,2126263.333
Lonely_los_layers_mut_all_copy,99,0.936333333,0.20376511,2443834
Lonely_los_layers_mut_all_copy,100,0.940333333,0.193184052,1957119.667
Lonely_los_layers_mut_all_copy,101,0.93,0.234707384,1926471.667
Lonely_los_layers_mut_all_copy,102,0.931666667,0.209623415,1908247.667
Lonely_los_layers_mut_all_copy,103,0.942666667,0.200444593,2434291.667
Lonely_los_layers_mut_all_copy,104,0.946333333,0.175673352,2387130
Lonely_los_layers_mut_all_copy,105,0.939666667,0.212086295,3096753.333
Lonely_los_layers_mut_all_copy,106,0.944333333,0.191527417,2149606.667
Lonely_los_layers_mut_all_copy,107,0.938333333,0.195493713,1837025.333
Lonely_los_layers_mut_all_copy,108,0.941333333,0.205523196,2069043.667
Lonely_los_layers_mut_all_copy,109,0.941,0.198411716,2066311.667
Lonely_los_layers_mut_all_copy,110,0.942333333,0.189916653,2015431.667
Lonely_los_layers_mut_all_copy,111,0.94,0.215615283,1979550
Lonely_los_layers_mut_all_copy,112,0.946666667,0.185938847,1591789.667
Lonely_los_layers_mut_all_copy,113,0.947,0.171087779,1881800
Lonely_los_layers_mut_all_copy,114,0.939,0.184274057,2088210
Lonely_los_layers_mut_all_copy,115,0.945,0.184222217,2271060
Lonely_los_layers_mut_all_copy,116,0.946,0.173950205,1998905
Lonely_los_layers_mut_all_copy,117,0.940333333,0.181049156,2001290
Lonely_los_layers_mut_all_copy,118,0.942666667,0.195665821,2136281.667
Lonely_los_layers_mut_all_copy,119,0.938,0.192282231,1813405
Lonely_los_layers_mut_all_copy,120,0.940333333,0.193584183,1948290
Lonely_los_layers_mut_all_copy,121,0.939,0.19559256,2019840
Lonely_los_layers_mut_all_copy,122,0.945333333,0.188282479,2186525
Lonely_los_layers_mut_all_copy,123,0.936,0.203690478,2293320
Lonely_los_layers_mut_all_copy,124,0.941666667,0.215968995,3171929.667
Lonely_los_layers_mut_all_copy,125,0.934666667,0.207773131,2294645
Lonely_los_layers_mut_all_copy,126,0.941333333,0.188284594,1979825
Lonely_los_layers_mut_all_copy,127,0.946666667,0.178437775,1935835
Lonely_los_layers_mut_all_copy,128,0.94,0.19141233,2114445
Lonely_los_layers_mut_all_copy,129,0.941,0.18240902,2234755
Lonely_los_layers_mut_all_copy,130,0.939333333,0.202847345,2195535
Lonely_los_layers_mut_all_copy,131,0.944,0.182606538,2060385
Lonely_los_layers_mut_all_copy,132,0.941666667,0.19358743,2723415
Lonely_los_layers_mut_all_copy,133,0.941,0.186924535,1852095
Lonely_los_layers_mut_all_copy,134,0.942333333,0.181155867,2049255
Lonely_los_layers_mut_all_copy,135,0.945,0.174710729,2284575
